PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,10/13/2023,39:18.6,3,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,2,Bottom,1,0,2,TwoSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,93.04681,-1.725899,1.331186,2656.37903,125.276199,10:15,5.5616,-1.53909,5.36467,-25.01871,8.07367,-9.85973,1.85738,-1.11224,84.78346,-6.337352,-0.422486,0.414033,90.73717,17.50554,10.106508,2092.408693,106.96348,27.02354,25.66505,272.14221,272.14221,16.951006,3.049478,5.3628,4.87929,1.42692,50,5.38895,-2.67651,-134.94236,-5.02389,9.83512,30.84279,-23.22565,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,58d31820-6a19-11ee-8523-3db1cf12947f,91.0372,29.59329,,8.26334,,,,1.40205,1.8464,1.10183,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,39:18.6,2023-10-13T15:39:18.6430000-07:00,2023-10-13T22:39:18.6430000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,9acf2be7-0804-4aad-b866-21040ce5edf5,55.13565,-136.11112,15.42139,5.56265,-4.14377,-11.61282,1.5354,-3.0492,4.91756,226.781432,1.40182,124.95735,-22.34676,5.24983,-1.29828,0.34922,-0.08996,0.01517,-0.00105,1.84658,40.02393,-15.21441,0.36233,0.27242,-0.15015,0.04732,-0.00696,0.00031,1.1018,22.27238,4.50192,-2.51506,0.83765,-0.2053,0.03817,-0.00448,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
66,10/13/2023,39:56.7,4,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.25633,0.159254,2.864195,1495.738414,96.91001,9:15,5.46961,-1.9529,5.37817,-36.23254,2.87925,-13.86765,2.59971,-0.42118,78.2756,-6.463078,0.400378,0.450117,,,,,,,,,,,,7.69831,1.79429,1.70622,50,5.45834,-5.58632,-123.69694,-0.98714,11.96977,23.85689,-29.38419,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,6f970940-6a19-11ee-8523-3db1cf12947f,83.73924,,,6.98072,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,39:56.7,2023-10-13T15:39:56.6940000-07:00,2023-10-13T22:39:56.6940000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,107151fd-fbdc-4f5f-89af-63fb24ae6f14,55.12274,-124.68103,11.92845,5.47406,0.22495,-14.69209,1.94684,-6.08007,5.98489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,10/13/2023,40:14.4,4,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,2,Bottom,1,0,1,TwoSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.32804,-3.37479,4.413535,2710.971138,149.878369,11:00,5.52479,-1.77817,5.49177,-18.02509,15.34568,-8.30154,0.85255,1.66706,84.84781,-6.728708,2.941043,0.415771,,,,,,,,,,,,5.3467,8.94619,1.39678,50,5.21606,-9.92817,-133.52341,-8.51513,9.70849,27.18831,-15.92963,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,7a166a00-6a19-11ee-8523-3db1cf12947f,90.65667,,,7.48023,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,40:14.4,2023-10-13T15:40:14.3800000-07:00,2023-10-13T22:40:14.3800000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,1d7840a1-fd12-454e-8bb3-6211afddbeaa,55.00883,-134.53945,13.59415,5.52316,-7.91983,-7.96481,1.77458,-10.29098,4.85424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,10/13/2023,40:34.2,4,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,2,Bottom,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.34764,-2.145564,3.783281,1524.08025,111.376598,9:45,5.52543,-1.76325,5.47104,-31.45431,6.84559,-14.29233,0.89098,0.59148,79.06499,-7.911903,1.241408,0.445421,,,,,,,,,,,,8.3602,4.40296,1.44052,50,5.31476,-7.67095,-125.05212,-5.80986,13.20751,25.76812,-25.21823,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,85dddb20-6a19-11ee-8523-3db1cf12947f,84.62214,,,7.28265,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,40:34.2,2023-10-13T15:40:34.2330000-07:00,2023-10-13T22:40:34.2330000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,ff875e01-58cf-4e06-9a59-dd95cc63ae75,55.03109,-126.08455,12.88406,5.5273,-4.79945,-12.60911,1.75847,-8.20013,6.60376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,10/13/2023,40:51.8,4,4,"Wright, Jakob",1000114562,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,2,Bottom,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.21945,-0.570225,1.975086,1593.234471,119.302768,10:00,5.45468,-1.69504,5.17388,-33.02021,8.39792,-12.64099,2.16606,-0.88907,76.30575,-6.612403,-0.264281,0.463198,,,,,,,,,,,,6.81768,4.74796,1.52103,50,5.37661,-3.61581,-120.72542,-2.38583,10.0774,23.16049,-25.156,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,906d1a60-6a19-11ee-8523-3db1cf12947f,81.37439,,,6.9137,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,40:51.8,2023-10-13T15:40:51.8190000-07:00,2023-10-13T22:40:51.8190000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,5c368070-a0c1-4f29-8394-4ca0acfa2b42,55.32581,-121.74286,11.58025,5.45715,-1.28073,-12.578,1.68959,-4.05851,5.0387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,10/13/2023,41:20.8,5,1,"Wright, Jakob",1000114562,Left,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,2,Bottom,2,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.20968,0.186125,1.242902,2543.29044,131.800083,10:30,5.52734,-1.88938,5.48972,-21.51474,12.55662,-12.58977,3.90861,-1.77558,82.39124,-3.871018,-0.999546,0.420113,,,,,,,,,,,,6.65402,6.61992,1.78877,50,5.52955,-2.28257,-133.50191,-0.31406,11.75326,34.44202,-20.48099,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,a1a3d760-6a19-11ee-8523-3db1cf12947f,89.71972,,,9.81844,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,41:20.8,2023-10-13T15:41:20.8200000-07:00,2023-10-13T22:41:20.8200000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,8a606f8b-37b5-4083-9e97-01996f21b0b6,55.00407,-134.78672,17.22101,5.52701,0.44996,-10.2405,1.8821,-2.72101,5.87663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.85331,1.454667,0.602982,0.851685,-3.63347,3.54679,1.873,-4.25358,5.16336,3.59462,64.64448,3.74017,60.14472,-4.12588,90.19961,-11.01513,5.17175,7.83231,-11.16249,3.62118,69.60953,-3.78917,High,High,High,,,High,High,High
71,10/13/2023,41:43.7,5,2,"Wright, Jakob",1000114562,Left,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,2,Bottom,2,1,0,TwoSeamFastBall,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.1523,-2.27695,2.520214,2606.761441,127.678667,10:15,5.53657,-1.77409,5.45204,-23.30163,10.62418,-12.18638,1.45993,-0.42871,83.37076,-6.606301,0.3513,0.419215,80.89688,42.03732,55.129166,5046.859404,48.56094,68.97906,98.70052,227.41719,151.31819,71.409733,4.163235,6.93335,6.41591,1.56024,50,5.31963,-5.3083,-133.41734,-6.15705,12.34215,32.02602,-20.75297,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,af4f4ac0-6a19-11ee-8523-3db1cf12947f,89.91204,72.28679,,8.78154,,,,1.58001,1.45436,0.36443,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,41:43.7,2023-10-13T15:41:43.7090000-07:00,2023-10-13T22:41:43.7090000Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,a00c1a40-e233-4cf5-ab3d-4f057cc63add,55.04693,-134.62337,16.01301,5.53678,-5.37553,-10.37648,1.76889,-5.77308,6.17107,231.175632,1.58822,50.17585,-17.65896,3.68594,0.25827,-0.47828,0.1216,-0.00935,-9.00E-05,1.45137,79.53768,-27.60271,4.65402,-1.89938,0.84637,-0.25598,0.04129,-0.00266,0.35864,72.46047,-4.77229,0.79351,-1.4078,0.98497,-0.33475,0.05427,-0.00336,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
72,10/13/2023,42:05.8,5,3,"Wright, Jakob",1000114562,Left,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,2,Bottom,2,1,1,TwoSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.9223,-2.799696,1.925694,2544.766587,136.430677,10:30,5.47993,-1.8144,5.44025,-21.22021,12.67717,-10.96701,1.0864,-0.92443,83.70696,-6.74258,-0.026627,0.419039,,,,,,,,,,,,6.06878,7.54382,1.65175,50,5.21758,-3.96753,-133.15773,-7.2714,10.83734,30.035,-18.70266,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,bc6eaac0-6a19-11ee-8523-3db1cf12947f,89.94971,,,8.21534,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,42:05.8,2023-10-13T15:42:05.7770000-07:00,2023-10-13T22:42:05.7770000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,39fb9db7-634e-4ce6-a725-a5d24cbc85c3,55.05862,-134.2939,15.0175,5.47927,-6.56391,-9.35133,1.80959,-4.37748,5.41867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,10/13/2023,42:26.3,5,4,"Wright, Jakob",1000114562,Left,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,2,Bottom,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89879,-3.387615,3.766801,1634.66048,113.158627,9:45,5.47376,-1.64425,5.31727,-29.70907,8.5263,-16.89166,-0.19201,0.48851,79.40028,-8.81995,0.769324,0.445045,,,,,,,,,,,,9.74792,5.61488,1.31573,50,5.14434,-7.56197,-125.66807,-8.52197,15.49258,26.92844,-23.25019,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,c8b0ca20-6a19-11ee-8523-3db1cf12947f,84.69349,,,7.49851,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,42:26.3,2023-10-13T15:42:26.3050000-07:00,2023-10-13T22:42:26.3050000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,b53fd399-d348-48b7-8910-afa0aff975bd,55.18569,-126.7744,13.46422,5.47483,-7.56675,-11.6251,1.63948,-8.19847,7.74629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,10/13/2023,42:52.4,5,5,"Wright, Jakob",1000114562,Left,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,2,Bottom,2,3,1,TwoSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.90723,-1.461387,3.742347,2752.82327,162.355933,11:30,5.56379,-1.72694,5.48482,-21.01792,12.96497,-3.7524,2.44178,1.46675,83.3603,-5.38485,3.07624,0.419567,,,,,,,,,,,,2.99571,7.31083,1.40089,50,5.42139,-8.52198,-132.98451,-4.13536,5.32512,30.48075,-19.17842,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,d83431d0-6a19-11ee-8523-3db1cf12947f,89.8365,,,8.54693,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,42:52.4,2023-10-13T15:42:52.4380000-07:00,2023-10-13T22:42:52.4380000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,672607d7-285b-4835-ba4e-3707f4dac076,55.01208,-134.12838,15.24037,5.56308,-3.41564,-9.58921,1.72446,-8.72182,2.66256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,10/13/2023,45:29.9,1,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,3,Top,0,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.24849,-2.085432,-4.376566,2209.048508,223.225028,1:30,5.66506,2.17793,6.15442,-20.5095,16.54855,14.26461,2.02266,-0.68487,78.61781,-5.99976,-1.813356,0.43814,,,,,,,,,,,,-8.71154,9.59863,-1.85152,50,5.49552,9.06726,-126.18334,-5.17938,-13.83874,29.20367,-16.92611,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,361da330-6a1a-11ee-8523-3db1cf12947f,86.02832,,,8.63068,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,45:29.9,2023-10-13T15:45:29.9320000-07:00,2023-10-13T22:45:29.9320000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,79143a7f-3af8-417e-94d0-84a1caf94fb8,54.34278,-127.18446,14.60183,5.66312,-4.59914,-8.46305,-2.17048,9.54166,-6.91937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,10/13/2023,45:43.3,1,2,"Brooks, Steven",1000114564,Right,CAL_MUS,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,3,Top,0,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.91936,-1.040242,-3.921219,2192.903739,212.60546,1:00,5.77653,2.1753,6.59047,-16.31469,18.77847,11.17741,3.46144,-0.49196,79.8326,-4.228843,-1.895587,0.426366,,,,,,,,,,,,-7.08693,10.53469,-1.91052,50,5.6979,8.37658,-128.78836,-2.71379,-11.69553,31.09287,-14.78874,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,3e11ec40-6a1a-11ee-8523-3db1cf12947f,88.40397,,,9.08677,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,45:43.3,2023-10-13T15:45:43.3100000-07:00,2023-10-13T22:45:43.3100000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,d19fcdf6-7958-4968-8471-9ebb95a24238,53.90557,-129.72784,15.54644,5.77315,-2.26694,-7.39437,-2.16896,8.72997,-5.84777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,10/13/2023,45:58.3,1,3,"Brooks, Steven",1000114564,Right,CAL_MUS,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,3,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.40884,-2.235266,-4.44442,1332.621185,256.326914,2:30,5.65348,2.16485,6.42158,-34.29982,5.22587,16.333,0.73312,-0.56788,76.71809,-8.607628,-1.489239,0.452492,,,,,,,,,,,,-9.78654,3.72819,-1.85428,50,5.47797,8.80559,-120.902,-5.75193,-14.49003,23.50288,-26.65404,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,470ad410-6a1a-11ee-8523-3db1cf12947f,83.29963,,,6.69075,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,45:58.3,2023-10-13T15:45:58.3240000-07:00,2023-10-13T22:45:58.3240000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,c575f123-a1b1-4619-8dcf-69918a7eb875,54.08058,-121.69266,11.75144,5.65638,-4.85526,-13.32702,-2.15871,9.29305,-7.24501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.97951,,,0.977856,,,,4.38654,4.79417,-2.20264,70.14535,4.32181,-54.64556,4.42149,71.28192,-4.14723,4.85213,13.61684,-14.45326,-2.28894,-60.18835,6.76054,High,High,High,,,High,High,High
78,10/13/2023,46:26.8,2,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.68188,-1.476221,-3.408367,1340.640536,251.963058,2:30,5.63438,2.35744,6.33983,-32.07399,6.35776,15.73076,1.59969,0.52657,77.59489,-7.456554,-0.56299,0.446186,,,,,,,,,,,,-9.17036,4.10276,-2.11629,50,5.51168,6.72959,-122.9,-4.14625,-13.99744,24.81732,-25.91165,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,58030170-6a1a-11ee-8523-3db1cf12947f,84.47689,,,7.08699,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,46:26.8,2023-10-13T15:46:26.8290000-07:00,2023-10-13T22:46:26.8290000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,bd35b415-3065-45aa-b607-57477ee6e3bf,54.16165,-123.73751,12.40866,5.63685,-3.27181,-12.95583,-2.35136,7.20197,-6.99872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,10/13/2023,46:41.2,2,2,"Brooks, Steven",1000114564,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Top,1,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.75667,-1.850362,-4.557397,2207.839983,201.699112,12:45,5.64982,2.37161,6.51407,-12.37619,22.96903,8.62032,2.91451,-1.10098,79.8115,-4.316567,-3.000383,0.427894,,,,,,,,,,,,-5.93815,12.9406,-2.05637,50,5.51429,9.88659,-128.4063,-4.38031,-9.76127,30.41924,-10.90203,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,609d7590-6a1a-11ee-8523-3db1cf12947f,88.08818,,,8.94517,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,46:41.2,2023-10-13T15:46:41.1850000-07:00,2023-10-13T22:46:41.1850000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,f687e73d-eb79-4e09-ae28-43de9a64229e,53.9823,-129.34626,15.20962,5.64444,-4.04343,-5.45101,-2.36653,10.18822,-4.88063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,10/13/2023,46:56.1,2,3,"Brooks, Steven",1000114564,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.73755,-2.457977,-3.587746,1376.440865,234.696349,1:45,5.58708,2.41787,6.01244,-27.35368,10.66792,13.31953,1.02465,0.19977,78.54363,-7.547292,-1.195024,0.443799,,,,,,,,,,,,-7.91288,6.54918,-2.14342,50,5.37871,7.27065,-124.26688,-6.2034,-12.35323,25.27873,-21.94977,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,6975dd10-6a1a-11ee-8523-3db1cf12947f,84.93129,,,7.19393,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,46:56.1,2023-10-13T15:46:56.1230000-07:00,2023-10-13T22:46:56.1230000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,aeb7471e-3f21-4315-8dc1-10439262f18d,54.48905,-125.17672,12.63937,5.58777,-5.41337,-10.97489,-2.41311,7.71528,-6.17661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,10/13/2023,47:11.8,2,4,"Brooks, Steven",1000114564,Right,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Top,1,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.9938,-2.452789,-3.385652,1378.633374,225.695392,1:30,5.64752,2.3378,6.48376,-26.08135,11.83886,10.89103,1.21665,0.13312,78.00179,-7.353771,-1.411577,0.443207,93.78866,28.775221,-7.161154,4178.137927,107.95849,54.29766,-21.09402,325.38677,288.08373,-19.098009,4.582281,-6.69941,7.25217,-2.10443,50,5.4632,6.90423,-123.32188,-6.02518,-10.31189,24.63897,-21.01132,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,72ddb350-6a1a-11ee-8523-3db1cf12947f,85.0447,71.9614,,6.99202,,,,2.91997,1.42244,-0.1637,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,47:11.8,2023-10-13T15:47:11.7770000-07:00,2023-10-13T22:47:11.7770000Z,FlyBall,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,a9942083-094a-4e26-9104-041344cf5746,54.01802,-124.12206,12.31949,5.6478,-5.34281,-10.50566,-2.33409,7.23912,-5.15595,147.967349,2.91977,119.63669,-26.56785,6.67157,-1.48094,0.32044,-0.06104,0.00764,-0.00042,1.42373,66.18237,-16.24936,0.0152,0.38762,-0.19418,0.0519,-0.00693,0.00036,-0.16322,-15.04018,-5.60603,1.86586,-0.42884,0.07622,-0.01101,0.00118,-6.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,10/13/2023,47:48.3,3,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,3,Top,2,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.01349,-0.701051,-2.288862,2282.091564,226.302984,1:30,5.68787,2.40695,6.39172,-19.83348,16.16304,15.52166,3.38971,1.59403,79.07251,-4.521239,0.521541,0.431819,,,,,,,,,,,,-8.73225,9.01182,-2.24844,50,5.62814,4.46113,-127.64073,-2.08569,-14.14957,30.63478,-17.57144,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,8897fca0-6a1a-11ee-8523-3db1cf12947f,87.28764,,,8.94098,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,47:48.3,2023-10-13T15:47:48.3060000-07:00,2023-10-13T22:47:48.3060000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,8a1a27c8-bbb5-4532-812e-b040122b51ba,54.10433,-128.62203,15.31739,5.68594,-1.52283,-8.78572,-2.3986,4.91437,-7.07478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
