PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2023-11-09,15:19:07.29,4,3,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.78224,-2.234018,3.998421,1612.480243,103.095894,9:30,5.70537,-1.81093,6.14005,-37.03455,4.89252,-14.79162,0.54844,0.6577,74.61683,-9.090959,1.333295,0.466035,,,,,,,,,,,,8.94867,3.60351,1.51339,50,5.51534,-7.73851,-118.45442,-5.76072,12.58337,24.80586,-27.1069,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,5cfbe0b0-7f56-11ee-a8d4-61c8d92efd20,80.87895,,,7.16541,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:19:07.29,2023-11-09T15:19:07.2921504-08:00,2023-11-09T23:19:07.2921504Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,bf0d4071-a825-49af-b92e-a728a37d70b2,54.36161,-119.3643,12.40293,5.70841,-4.76643,-13.55345,1.80571,-8.20007,6.29168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2023-11-09,15:19:26.99,4,4,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,1,Top,1,1,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,86.39326,-1.357144,2.4105,2077.722477,161.292167,11:30,5.62883,-1.70508,6.49635,-19.99198,16.74812,-5.26209,2.71569,0.07046,78.74514,-5.1809,1.456331,0.436256,95.29622,30.659586,28.494967,3996.875794,91.80009,57.41617,60.60289,320.07181,256.67605,42.608071,4.478099,3.47555,9.5452,1.53841,50,5.52478,-5.08647,-125.46752,-3.49667,5.51291,26.55465,-17.03355,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,68b8ca80-7f56-11ee-a8d4-61c8d92efd20,86.39979,71.81566,,7.64812,,,,1.86823,2.61957,-0.14249,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:19:26.99,2023-11-09T15:19:26.9956512-08:00,2023-11-09T23:19:26.9956512Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,9323cad9-b118-4637-8511-25205218344a,54.00394,-126.31209,13.27732,5.62738,-2.95492,-8.51678,1.70297,-5.26181,2.75645,225.558367,1.86709,105.69963,-28.33191,8.35671,-2.44802,0.71646,-0.17188,0.025,-0.00151,2.62186,71.21571,-20.27837,0.52603,0.65671,-0.36937,0.10108,-0.01352,0.00069,-0.14137,57.33634,-0.38674,-1.78761,0.85837,-0.25417,0.04686,-0.00449,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
13,2023-11-09,15:20:09.99,5,1,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.63571,-0.294026,3.31386,2175.596897,167.743022,11:30,5.48266,-1.52966,5.69564,-39.88994,5.76366,-0.86126,1.88403,1.49033,71.33478,-7.690482,3.160135,0.486305,,,,,,,,,,,,1.61957,3.57099,1.25153,50,5.43363,-6.63296,-115.14813,-1.86858,2.11603,26.73595,-27.50846,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,825752e0-7f56-11ee-a8d4-61c8d92efd20,77.50775,,,8.30093,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:20:09.99,2023-11-09T15:20:09.9931040-08:00,2023-11-09T23:20:09.9931040Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,78020006-8a97-4cc6-92e0-c39e7a843994,54.79984,-116.25725,13.36798,5.48747,-0.72741,-13.75423,1.52851,-6.72074,1.05802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2023-11-09,15:20:22.98,5,2,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,1,Top,2,0,1,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.8781,-3.568662,1.06869,2093.473884,137.277407,10:30,5.99283,-1.45844,5.58383,-26.18639,15.24009,-12.79142,0.47301,-1.52624,75.90268,-8.412992,-1.216945,0.463245,,,,,,,,,,,,6.77615,9.1667,1.37507,50,5.66879,-1.71749,-120.06413,-8.31777,9.85506,24.03864,-18.84218,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,8a1808d0-7f56-11ee-a8d4-61c8d92efd20,81.36614,,,6.97541,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:20:22.98,2023-11-09T15:20:22.9801376-08:00,2023-11-09T23:20:22.9801376Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,3b2dc26b-5e50-411a-858f-91b62527ed3d,54.91536,-121.04426,12.01932,5.99227,-7.54952,-9.42109,1.45329,-2.1193,4.92753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2023-11-09,15:20:37.87,5,3,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,1,Top,2,1,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0946,0.431092,2.987079,2254.0385,139.098854,10:45,5.67111,-1.49251,6.33154,-21.84033,14.5154,-11.55575,4.24859,0.29762,79.26179,-3.722565,0.899846,0.433968,,,,,,,,,,,,6.81012,7.77122,1.27943,50,5.69206,-6.13309,-126.41104,0.33926,10.99035,26.40683,-19.63267,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,92f5a070-7f56-11ee-a8d4-61c8d92efd20,86.85532,,,7.83281,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:20:37.87,2023-11-09T15:20:37.8758560-08:00,2023-11-09T23:20:37.8758560Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,a1459c21-e516-480a-9276-c31b1fb738c2,54.16684,-127.2785,13.20342,5.67033,0.98419,-9.81634,1.48683,-6.49413,5.49517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2023-11-09,15:20:51.94,5,4,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,1,Top,2,2,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.18983,-1.844319,3.850207,1575.599433,112.904113,9:45,5.60125,-1.66623,6.15824,-34.0747,8.36453,-16.32788,1.05335,0.53554,73.9936,-8.189443,0.908456,0.468873,60.67478,-20.359739,-161.305929,,,,,1.61923,3.16072,-95.219516,0.041765,9.66178,5.30422,1.38186,50,5.44341,-7.31872,-117.64513,-4.80661,13.418,24.20902,-24.80771,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,9b63ad60-7f56-11ee-a8d4-61c8d92efd20,80.38946,1.29629,,7.19623,,,,3.16153,1.29629,-0.49291,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:20:51.94,2023-11-09T15:20:51.9405984-08:00,2023-11-09T23:20:51.9405984Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,de611851-71d3-4b0d-9dea-a3e23ac427eb,54.34278,-118.53542,12.10451,5.60339,-3.8943,-12.40385,1.66008,-7.81217,6.709,,3.16285,-79.22425,,,,,,,,1.2968,-31.0373,,,,,,,,-0.49247,-26.80679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2023-11-09,15:21:25.85,5,5,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,1,Top,2,2,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,79.83066,-0.38271,2.512491,2217.544404,136.84908,10:30,5.56146,-1.70354,5.65005,-39.409,5.36906,-3.56685,1.92006,0.34421,72.52634,-7.650207,1.875318,0.481619,80.57718,80.029319,58.815288,5581.029473,,,,,42.17034,,,2.6276,3.23445,1.49277,50,5.50383,-4.94305,-115.73632,-2.03811,3.51772,24.21865,-27.8439,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,af92c2d0-7f56-11ee-a8d4-61c8d92efd20,78.26186,111.92147,,7.30432,,,,3.52746,1.02783,0.00174,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:21:25.85,2023-11-09T15:21:25.8533792-08:00,2023-11-09T23:21:25.8533792Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,56629c00-b3c0-43c0-b937-5b213f7d0f9a,54.85082,-116.74697,12.10933,5.56463,-0.87617,-13.92195,1.70211,-5.08985,1.75886,,3.52747,10.59461,-2.80128,0.83844,-0.27754,0.23537,-0.22063,0.10975,-0.02047,1.02783,116.39474,-38.30195,6.90587,-1.81296,0.55216,-0.20745,0.06564,-0.00988,0.00172,17.50639,4.79188,-1.40137,0.45253,-0.3652,0.33619,-0.16647,0.031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
18,2023-11-09,15:22:11.05,6,1,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,1,Top,0,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,78.23329,-0.737716,3.321851,2112.283289,157.198008,11:15,5.58767,-1.88857,5.54311,-43.32329,4.07579,-0.95256,1.28673,1.14012,70.50928,-8.706172,3.152184,0.495515,91.70989,13.377751,-6.469327,1011.151337,109.40839,19.16232,-11.39277,254.6866,254.6866,-5.065344,2.538788,1.64102,2.78823,1.60105,50,5.49508,-6.53185,-113.16799,-2.85474,2.07762,25.22345,-28.64404,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,ca856980-7f56-11ee-a8d4-61c8d92efd20,76.06727,20.26202,,7.72401,,,,3.24381,1.57111,-1.02826,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:22:11.05,2023-11-09T15:22:11.0521760-08:00,2023-11-09T23:22:11.0521760Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,0093a905-979d-466d-a446-c90cb617356b,54.95553,-114.26717,12.61173,5.59229,-1.6065,-14.32202,1.88766,-6.62239,1.03881,202.256679,3.24378,130.02612,-18.59768,3.67811,-0.65243,0.07493,-0.00048,-0.00141,0.00018,1.57116,31.11807,-13.20072,0.14422,0.02987,0.03612,-0.02152,0.00567,-0.00057,-1.0282,-14.74736,5.12681,-1.83535,0.42958,-0.03429,-0.01471,0.00542,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2023-11-09,15:22:41.13,7,1,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,1,Top,0,0,2,FourSeamFastBall,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.1566,-0.260513,3.270962,2209.982758,147.975643,11:00,5.57406,-1.58493,6.23925,-22.7473,14.56339,-8.34973,3.43775,0.73983,78.48743,-4.569743,1.766126,0.439631,,,,,,,,,,,,5.23103,7.98402,1.34473,50,5.54327,-6.80997,-124.99228,-1.21866,8.25306,25.83085,-19.57759,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,dc6e1160-7f56-11ee-a8d4-61c8d92efd20,85.73662,,,7.66917,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:22:41.13,2023-11-09T15:22:41.1379616-08:00,2023-11-09T23:22:41.1379616Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,e1d2b215-a8fb-4f4c-b07b-9295036249aa,54.25895,-125.86935,12.91543,5.57336,-0.55392,-9.7888,1.58072,-7.0902,4.12653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2023-11-09,15:23:02.17,8,1,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,1,Top,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.50727,-0.53863,4.711437,2212.771791,144.213867,10:45,5.67834,-1.62955,6.31675,-23.68112,12.44111,-8.13095,3.20708,2.04236,79.86103,-5.004592,3.248312,0.432572,,,,,,,,,,,,5.52654,6.97335,1.28763,50,5.62744,-10.12384,-126.77172,-1.89129,8.98468,26.15709,-20.83719,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,e8feed00-7f56-11ee-a8d4-61c8d92efd20,87.13559,,,7.64624,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:23:02.17,2023-11-09T15:23:02.1717408-08:00,2023-11-09T23:23:02.1717408Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,6070730b-5ea3-40ff-b6f2-ba0f04d3e89c,54.18214,-127.63171,13.07854,5.67836,-1.2062,-10.4186,1.62534,-10.41924,4.49234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2023-11-09,15:23:16.62,8,2,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,1,Top,1,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.22335,-1.16361,3.12546,1552.356304,124.179903,10:15,5.65931,-1.92229,5.90933,-32.73151,12.23595,-15.70611,1.84986,-0.32718,72.01786,-7.270664,0.30767,0.482637,,,,,,,,,,,,8.79315,7.12453,1.67892,50,5.54757,-5.63423,-114.76813,-3.31201,11.63493,22.81625,-22.74701,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,f1973e40-7f56-11ee-a8d4-61c8d92efd20,78.09686,,,7.20549,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:23:16.62,2023-11-09T15:23:16.6261664-08:00,2023-11-09T23:23:16.6261664Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,a02b79ed-c05a-4cca-9092-233d74e0aeb7,54.58544,-115.67614,11.40812,5.66136,-2.40676,-11.3735,1.91235,-6.09726,5.81746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2023-11-09,15:23:32.39,8,3,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,1,Top,1,1,2,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.28628,-3.711016,4.747853,1662.784632,135.113797,10:30,5.57705,-1.86753,6.01172,-26.3532,16.12839,-14.66028,-0.07367,1.31938,74.5899,-8.623228,2.120445,0.469107,,,,,,,,,,,,8.97855,9.77386,1.50249,50,5.26997,-9.22862,-117.52217,-8.40442,12.54621,22.44989,-18.51649,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,fafd8de0-7f56-11ee-a8d4-61c8d92efd20,80.34935,,,6.69638,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:23:32.39,2023-11-09T15:23:32.3907488-08:00,2023-11-09T23:23:32.3907488Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,124033a6-59f5-439e-a390-08739d8e0631,54.49055,-118.37687,11.22494,5.57652,-7.69947,-9.25825,1.86293,-9.70628,6.27311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2023-11-09,15:23:48.72,8,4,"Pearlman, Caden",1000279236,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,1,Top,1,2,2,TwoSeamFastBall,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.82837,-1.025714,2.4485,2275.092791,126.996771,10:15,5.63458,-1.90217,6.01215,-23.32635,13.60288,-16.48367,2.73951,-1.00611,79.35194,-5.410574,-0.515325,0.437378,,,,,,,,,,,,9.13004,7.63886,1.71867,50,5.54123,-4.71588,-126.05888,-2.97358,14.68056,25.79962,-19.89127,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,04b531d0-7f57-11ee-a8d4-61c8d92efd20,86.17826,,,7.47643,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:23:48.72,2023-11-09T15:23:48.7229344-08:00,2023-11-09T23:23:48.7229344Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,43589073-3c74-495c-82f0-020943d14e1a,54.48798,-126.97408,12.89981,5.6342,-2.26797,-9.94563,1.8952,-5.23665,7.34028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2023-11-09,15:26:27.99,1,1,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.71965,-0.030363,1.577961,2332.955506,217.880273,1:15,5.09918,-1.18711,5.55567,-36.76915,7.24552,4.68847,2.0067,0.67838,73.96983,-6.763574,2.414238,0.477496,57.14119,-36.394365,-152.68467,,,,,2.11658,1.26674,-116.251217,0.042305,-2.00217,4.03642,1.04744,50,5.07203,-3.37139,-115.88336,-1.26292,-2.75399,19.31637,-26.62194,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,63a53dc0-7f57-11ee-a8d4-61c8d92efd20,78.93763,2.11347,,5.74982,,,,1.61135,2.11347,-0.58255,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:26:27.99,2023-11-09T15:26:27.9917984-08:00,2023-11-09T23:26:27.9917984Z,GroundBall,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,7a48b572-482e-4c58-a4fa-5ec98fcaece1,54.94645,-116.70496,9.65819,5.10167,-0.13058,-13.31097,1.18835,-3.25425,-1.37699,180,1.61325,-60.218,,,,,,,,2.11505,-49.95799,,,,,,,,-0.58156,-31.10123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
25,2023-11-09,15:26:47.84,1,2,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,0,1,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.21402,-1.869272,3.936806,2269.627577,136.386735,10:30,5.0934,-1.26927,5.69965,-19.90718,16.75225,-14.72202,1.68782,1.17826,79.8249,-5.634191,1.311675,0.435777,,,,,,,,,,,,8.60426,9.4367,0.94734,50,4.92387,-8.13242,-127.63088,-4.78655,14.06427,28.4875,-16.74911,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,6f812140-7f57-11ee-a8d4-61c8d92efd20,86.49481,,,8.38911,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:26:47.84,2023-11-09T15:26:47.8406560-08:00,2023-11-09T23:26:47.8406560Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,f7249279-e795-40f4-8d4c-2ca49f6eed5e,54.79785,-128.69731,14.24375,5.09132,-4.15954,-8.37456,1.26164,-8.65892,7.03213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2023-11-09,15:27:04.63,1,3,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.91398,-0.160887,1.243167,2424.411119,263.535023,2:45,5.08681,-1.24501,5.38711,-42.40955,2.00807,5.94831,1.40184,0.41612,73.73058,-7.884114,2.301834,0.479677,87.85516,51.732531,24.659715,5229.534841,90.76867,105.34536,62.13704,263.2395,148.19831,40.111195,5.260574,-2.68185,1.40583,1.12944,50,5.04222,-2.75184,-116.07945,-1.7742,-3.6693,21.1669,-30.25063,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,79881db0-7f57-11ee-a8d4-61c8d92efd20,78.57879,114.40931,,6.1834,,,,2.83155,1.64877,-0.34014,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:27:04.63,2023-11-09T15:27:04.6321568-08:00,2023-11-09T23:27:04.6321568Z,FlyBall,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,e7c90c7b-c7a5-4ee5-ae25-fdbf59f570aa,55.11522,-117.00849,10.58345,5.09095,-0.44647,-15.12531,1.24669,-2.59079,-1.83465,222.060731,2.85289,71.95969,-16.86652,0.76309,3.26848,-1.96016,0.52466,-0.06771,0.00341,1.66916,100.77317,-26.69144,0.83494,1.39274,-0.72317,0.16953,-0.01957,0.00089,-0.33263,33.25365,4.53847,-1.97617,-0.29214,0.52086,-0.18316,0.0274,-0.00152,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
27,2023-11-09,15:27:38.54,2,1,"Torres, Jaccob",1000238864,Left,CAL_MUS,"Knowles, Dylan",814845,Right,CAL_MUS,Undefined,1,Bottom,1,0,0,FourSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,87.78287,-1.116058,3.233441,2236.386659,137.101309,10:30,5.10858,-1.20806,5.78212,-20.57655,16.03698,-13.77044,2.35367,0.65608,79.88016,-4.998131,0.771552,0.435504,93.85269,19.699822,11.560764,4092.983463,106.11583,34.37929,28.97109,305.89011,302.13189,23.342547,3.559677,8.03619,8.87902,0.9498,50,5.00416,-6.62456,-127.29091,-3.12346,13.12516,27.23894,-17.67234,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,8db696e0-7f57-11ee-a8d4-61c8d92efd20,86.54902,41.37883,,7.90271,,,,2.18559,2.43427,-0.65444,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:27:38.54,2023-11-09T15:27:38.5487776-08:00,2023-11-09T23:27:38.5487776Z,LineDrive,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,5fb7c1c4-a28b-413f-a13b-081cb16157a4,54.71932,-128.29682,13.61947,5.10745,-2.47083,-8.83617,1.20339,-7.10927,6.56258,225.634104,2.18599,126.94965,-25.33196,5.61273,-0.96821,0.09418,0.00415,-0.00261,0.00026,2.43365,46.42446,-14.10897,0.19158,-0.14722,0.14276,-0.0538,0.01028,-0.00079,-0.6548,25.9862,6.38525,-2.27749,0.49168,-0.05616,0.00045,0.00069,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
